name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 10 columns,2,748,4,77.1106,3,256.22,9.85,266.07000000000005,39.97,1.2,4889538560,0,4889538560,4653,8458,165556224,464232448,3492,7306,7816,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,749,4,77.2125,3,256.6,9.85,266.45000000000005,39.99,1.2,4889538560,0,4889538560,4653,8458,165556224,464232448,3492,7306,7816,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,750,4,77.3143,3,257.02,9.85,266.87,39.99,1.2,4889538560,0,4889538560,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,751,4,77.4162,3,257.42,9.85,267.27000000000004,39.99,1.2,4889538560,0,4889538560,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,752,4,77.518,3,257.81,9.86,267.67,39.99,1.2,4889841664,0,4889841664,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,753,4,77.62,3,258.2,9.87,268.07,39.99,1.2,4890214400,0,4890214400,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,754,4,77.7218,3,258.6,9.87,268.47,39.99,1.2,4889849856,0,4889849856,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,755,4,77.8237,3,259.01,9.87,268.88,39.99,1.2,4889849856,0,4889849856,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,756,4,77.9256,3,259.41,9.87,269.28000000000003,39.99,1.2,4889907200,0,4889907200,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,757,4,78.0275,3,259.83,9.87,269.7,39.99,1.2,4889649152,0,4889649152,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,758,4,78.1294,3,260.23,9.87,270.1,39.99,1.2,4888014848,0,4888014848,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,759,4,78.2313,3,260.65,9.87,270.52,39.99,1.2,4886208512,0,4886208512,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,760,4,78.3331,3,261.02,9.88,270.9,40.01,1.2,4884606976,0,4884606976,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,761,4,78.435,3,261.44,9.88,271.32,40.01,1.2,4884267008,0,4884267008,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,762,4,78.5369,3,261.82,9.89,271.71,40.01,1.2,4883034112,0,4883034112,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,763,4,78.6388,3,262.19,9.91,272.1,40.02,1.2,4881965056,0,4881965056,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,764,4,78.7406,3,262.59,9.91,272.5,40.03,1.2,4885409792,0,4885409792,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,765,4,78.8426,3,262.99,9.92,272.91,40.03,1.2,4888535040,0,4888535040,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,766,4,78.9444,3,263.39,9.93,273.32,40.03,1.2,4891893760,0,4891893760,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,767,4,79.0463,3,263.79,9.93,273.72,40.03,1.2,4902445056,0,4902445056,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,768,4,79.1482,3,264.18,9.94,274.12,40.03,1.2,4916482048,0,4916482048,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,769,4,79.25,3,264.6,9.94,274.54,40.03,1.2,4916510720,0,4916510720,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,770,4,79.3519,3,264.99,9.94,274.93,40.03,1.2,4916482048,0,4916482048,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,771,4,79.4538,3,265.39,9.94,275.33,40.04,1.2,4916604928,0,4916604928,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,772,4,79.5557,3,265.8,9.95,275.75,40.04,1.2,4916805632,0,4916805632,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,773,4,79.6576,3,266.18,9.95,276.13,40.04,1.2,4920041472,0,4920041472,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,774,4,79.7597,3,266.6,9.95,276.55,40.04,1.2,4920000512,0,4920000512,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,775,4,79.8615,3,266.99,9.96,276.95,40.04,1.2,4919742464,0,4919742464,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,776,4,79.9634,3,267.4,9.97,277.37,40.04,1.2,4919742464,0,4919742464,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,777,4,80.0652,3,267.8,9.97,277.77000000000004,40.04,1.2,4920000512,0,4920000512,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,778,4,80.1672,3,268.13,10.05,278.18,40.04,1.2,4992024576,0,4992024576,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,779,4,80.2691,3,268.53,10.05,278.58,40.04,1.2,4992081920,0,4992081920,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,780,4,80.371,3,268.93,10.06,278.99,40.04,1.2,4992442368,0,4992442368,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,781,4,80.4729,3,269.33,10.06,279.39,40.05,1.2,4992696320,0,4992696320,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,782,4,80.5747,3,269.73,10.07,279.8,40.05,1.2,4992643072,0,4992643072,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,783,4,80.6766,3,270.12,10.08,280.2,40.05,1.2,4992643072,0,4992643072,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,784,4,80.7784,3,270.53,10.09,280.61999999999995,40.05,1.2,4991954944,0,4991954944,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,785,4,80.8803,3,270.93,10.09,281.02,40.05,1.2,4992557056,0,4992557056,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,786,4,80.9821,3,271.31,10.1,281.41,40.08,1.2,4992774144,0,4992774144,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,787,4,81.0841,3,271.7,10.11,281.81,40.08,1.2,4992786432,0,4992786432,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,788,4,81.1859,3,272.09,10.12,282.21,40.08,1.2,4992872448,0,4992872448,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,789,4,81.2878,3,272.49,10.13,282.62,40.08,1.2,4994424832,0,4994424832,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,790,4,81.3896,3,272.88,10.13,283.01,40.08,1.2,4996173824,0,4996173824,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,791,4,81.4915,3,273.27,10.15,283.41999999999996,40.09,1.2,4996255744,0,4996255744,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,792,4,81.5934,3,273.65,10.16,283.81,40.09,1.2,4996919296,0,4996919296,4653,8462,165556224,464289792,3492,7308,7824,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,793,4,81.6953,3,274.05,10.17,284.22,40.09,1.2,4992434176,0,4992434176,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,794,4,81.7972,3,274.45,10.17,284.62,40.09,1.2,4992319488,0,4992319488,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,795,4,81.8992,3,274.86,10.17,285.03000000000003,40.1,1.2,4992061440,0,4992061440,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,796,4,82.0011,3,275.25,10.18,285.43,40.1,1.2,4991836160,0,4991836160,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,797,4,82.103,3,275.66,10.19,285.85,40.1,1.2,4995047424,0,4995047424,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,798,4,82.2049,3,276.06,10.19,286.25,40.1,1.2,4995305472,0,4995305472,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,799,4,82.3067,3,276.47,10.2,286.67,40.1,1.2,4994904064,0,4994904064,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,800,4,82.4086,3,276.86,10.2,287.06,40.1,1.2,4994945024,0,4994945024,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,801,4,82.5105,3,277.27,10.21,287.47999999999996,40.11,1.2,4995260416,0,4995260416,4653,8469,165556224,464330752,3492,7313,7828,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,802,4,82.6123,3,277.65,10.22,287.87,40.11,1.2,4995088384,0,4995088384,4653,8471,165556224,464351232,3492,7315,7832,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,803,4,82.7143,3,278.07,10.22,288.29,40.11,1.2,4995035136,0,4995035136,4653,8471,165556224,464351232,3492,7315,7832,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,804,4,82.8162,3,278.46,10.23,288.69,40.11,1.2,4995035136,0,4995035136,4653,8471,165556224,464351232,3492,7315,7832,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,805,4,82.918,3,278.86,10.25,289.11,40.12,1.2,4995293184,0,4995293184,4653,8491,165556224,466046976,3492,7364,7852,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,806,4,83.0199,3,279.08,10.43,289.51,40.12,1.2,4997357568,0,4997357568,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,807,4,83.1217,3,279.48,10.43,289.91,40.12,1.2,4997357568,0,4997357568,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,808,4,83.2236,3,279.87,10.43,290.3,40.13,1.2,4997357568,0,4997357568,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,809,4,83.3254,3,280.25,10.44,290.69,40.13,1.2,4997128192,0,4997128192,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,810,4,83.4273,3,280.67,10.44,291.11,40.13,1.2,4997320704,0,4997320704,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,811,4,83.5291,3,281.06,10.44,291.5,40.13,1.2,4998840320,0,4998840320,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,812,4,83.6311,3,281.47,10.45,291.92,40.13,1.2,4998901760,0,4998901760,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,813,4,83.7331,3,281.86,10.45,292.31,40.14,1.2,4999131136,0,4999131136,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,814,4,83.835,3,282.26,10.46,292.71999999999997,40.14,1.2,4999520256,0,4999520256,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,815,4,83.9369,3,282.66,10.46,293.12,40.14,1.2,4998688768,0,4998688768,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,816,4,84.0388,3,283.07,10.47,293.54,40.14,1.2,4998115328,0,4998115328,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,817,4,84.1407,3,283.42,10.51,293.93,40.15,1.2,5055602688,0,5055602688,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,818,4,84.2426,3,283.81,10.52,294.33,40.16,1.2,5055832064,0,5055832064,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,819,4,84.3444,3,284.21,10.53,294.73999999999995,40.16,1.2,5056061440,0,5056061440,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,820,4,84.4463,3,284.61,10.53,295.14,40.16,1.2,5055975424,0,5055975424,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,821,4,84.5482,3,285.01,10.53,295.53999999999996,40.16,1.2,5056032768,0,5056032768,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,822,4,84.65,3,285.42,10.54,295.96000000000004,40.16,1.2,5055803392,0,5055803392,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,823,4,84.7519,3,285.78,10.55,296.33,40.18,1.2,5055815680,0,5055815680,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,824,4,84.8539,3,286.18,10.55,296.73,40.18,1.2,5055672320,0,5055672320,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,825,4,84.9557,3,286.59,10.56,297.15,40.18,1.2,5055930368,0,5055930368,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,826,4,85.0576,3,286.98,10.57,297.55,40.18,1.2,5055696896,0,5055696896,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,827,4,85.1596,3,287.36,10.58,297.94,40.2,1.2,5056028672,0,5056028672,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,828,4,85.2614,3,287.75,10.59,298.34,40.2,1.2,5055913984,0,5055913984,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,829,4,85.3634,3,288.15,10.6,298.75,40.2,1.2,5065310208,0,5065310208,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,830,4,85.4652,3,288.54,10.61,299.15000000000003,40.2,1.2,5077065728,0,5077065728,4653,8807,165556224,489082880,3492,7565,7928,83,101,16104,21385,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,831,4,85.5672,3,288.95,10.62,299.57,40.2,1.2,5076578304,0,5076578304,4653,8807,165556224,489082880,3492,7565,7928,84,102,16178,21459,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,832,4,85.6692,3,289.34,10.62,299.96,40.21,1.2,5076996096,0,5076996096,4653,8807,165556224,489082880,3492,7565,7928,84,102,16178,21459,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,833,4,85.7711,3,289.76,10.62,300.38,40.21,1.2,5077200896,0,5077200896,4653,8809,165556224,489091072,3492,7565,7932,84,102,16178,21459,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,834,4,85.8729,3,290.15,10.63,300.78,40.21,1.2,5078835200,0,5078835200,4653,8809,165556224,489091072,3492,7565,7932,86,104,16332,21632,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,835,4,85.9747,3,290.55,10.64,301.19,40.21,1.2,5079625728,0,5079625728,4653,8809,165556224,489091072,3492,7565,7932,86,104,16332,21632,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,836,4,86.0768,3,290.94,10.65,301.59,40.21,1.2,5079834624,0,5079834624,4653,8809,165556224,489091072,3492,7565,7932,88,105,17440,22810,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,837,4,86.1787,3,291.36,10.65,302.01,40.21,1.2,5079576576,0,5079576576,4653,8809,165556224,489091072,3492,7565,7932,88,106,17440,22876,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,838,4,86.2812,3,291.75,10.66,302.41,40.22,1.2,5080064000,0,5080064000,4653,8809,165556224,489091072,3492,7565,7932,88,106,17440,22876,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,839,4,86.3832,3,292.17,10.66,302.83000000000004,40.22,1.2,5079863296,0,5079863296,4653,8809,165556224,489091072,3492,7565,7932,89,106,17506,22876,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,840,4,86.4852,3,292.56,10.67,303.23,40.22,1.2,5079863296,0,5079863296,4653,8809,165556224,489091072,3492,7565,7932,90,108,17620,23540,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,841,4,86.5878,3,292.97,10.67,303.64000000000004,40.22,1.2,5080322048,0,5080322048,4653,8809,165556224,489091072,3492,7565,7932,90,108,17620,23540,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,842,4,86.6897,3,293.37,10.68,304.05,40.22,1.2,5079928832,0,5079928832,4653,8809,165556224,489091072,3492,7565,7932,92,108,17768,23540,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,843,4,86.7928,3,293.78,10.68,304.46,40.22,1.2,5082509312,0,5082509312,4653,8810,165556224,489107456,3492,7566,7936,92,109,17768,23606,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,844,4,86.8947,3,294.19,10.68,304.87,40.22,1.2,5084086272,0,5084086272,4653,8810,165556224,489107456,3492,7566,7936,92,109,17768,23606,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,845,4,86.9967,3,294.59,10.69,305.28,40.22,1.2,5083856896,0,5083856896,4653,8810,165556224,489107456,3492,7566,7936,93,111,17886,23790,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,846,4,87.0986,3,295.0,10.69,305.69,40.22,1.2,5083381760,0,5083381760,4653,8832,165556224,497496064,3492,7663,7952,93,111,17886,23790,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,847,4,87.2006,3,295.38,10.7,306.08,40.23,1.2,5084270592,0,5084270592,4653,8832,165556224,497496064,3492,7663,7952,93,111,17886,23790,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,848,4,87.3025,3,295.79,10.71,306.5,40.23,1.2,5084041216,0,5084041216,4654,8832,165560320,497496064,3492,7663,7956,94,112,18036,23908,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,849,4,87.4045,3,296.18,10.71,306.89,40.23,1.2,5084585984,0,5084585984,4654,8832,165560320,497496064,3492,7663,7956,94,112,18036,23908,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,850,4,87.5064,3,296.58,10.73,307.31,40.23,1.2,5084213248,0,5084213248,4654,8832,165560320,497496064,3492,7663,7956,94,112,18036,23908,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,851,4,87.6084,3,296.98,10.73,307.71000000000004,40.23,1.2,5084241920,0,5084241920,4654,8834,165560320,497532928,3492,7665,7960,96,113,18220,23974,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,852,4,87.7105,3,297.39,10.73,308.12,40.23,1.2,5082849280,0,5082849280,4654,8834,165560320,497532928,3492,7665,7960,96,113,18220,23974,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,853,4,87.8125,3,297.79,10.73,308.52000000000004,40.23,1.2,5082189824,0,5082189824,4654,8834,165560320,497532928,3492,7665,7960,96,113,18220,23974,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,854,4,87.9145,3,298.21,10.73,308.94,40.23,1.2,5082161152,0,5082161152,4654,8834,165560320,497532928,3492,7665,7960,97,113,18286,23974,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,855,4,88.0164,3,298.61,10.73,309.34000000000003,40.23,1.2,5081989120,0,5081989120,4654,8834,165560320,497532928,3492,7665,7960,97,113,18286,23974,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,856,4,88.1185,3,298.76,10.99,309.75,40.23,1.2,5089705984,0,5089705984,4654,9499,165560320,520249344,3492,7864,8032,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,857,4,88.2205,3,298.96,11.19,310.15,40.23,1.21,5101817856,0,5101817856,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,858,4,88.3232,3,299.37,11.19,310.56,40.24,1.21,5101961216,0,5101961216,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,859,4,88.4265,3,299.78,11.19,310.96999999999997,40.24,1.21,5107576832,0,5107576832,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,860,4,88.5285,3,300.18,11.19,311.37,40.24,1.21,5107437568,0,5107437568,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,861,4,88.6305,3,300.59,11.19,311.78,40.25,1.21,5107638272,0,5107638272,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,862,4,88.7324,3,300.97,11.19,312.16,40.25,1.21,5107224576,0,5107224576,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,863,4,88.8342,3,301.37,11.22,312.59000000000003,40.25,1.21,5128527872,0,5128527872,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,864,4,88.9361,3,301.75,11.22,312.97,40.25,1.21,5129719808,0,5129719808,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,865,4,89.038,3,302.17,11.23,313.40000000000003,40.25,1.21,5129719808,0,5129719808,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,866,4,89.14,3,302.57,11.23,313.8,40.25,1.21,5129863168,0,5129863168,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,867,4,89.2418,3,302.95,11.23,314.18,40.26,1.21,5129789440,0,5129789440,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,868,4,89.3438,3,303.34,11.25,314.59,40.26,1.21,5130235904,0,5130235904,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 10 columns,2,869,4,89.4456,3,303.73,11.26,314.99,40.26,1.21,5130219520,0,5130219520,4654,10363,165560320,548798464,3492,8293,8100,97,114,18286,24044,0,0,0,0
