index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
483,5,49.4382,2,178.17,13.26,191.42999999999998,1387.11,0.04,40173551616,3150372864,43323924480,90,12748,368640,206001152,3,1007,1576,268,401,54486,56220,0,0,0,0
484,5,49.5463,2,181.53,13.35,194.88,1387.11,0.04,40173551616,3150372864,43323924480,90,12748,368640,206001152,3,1007,1576,268,402,54486,56286,0,0,0,0
485,5,49.6537,2,184.9,13.45,198.35,1387.11,0.04,40185679872,3150372864,43336052736,90,12748,368640,206001152,3,1007,1576,268,402,54486,56286,0,0,0,0
486,5,49.7616,2,188.28,13.52,201.8,1387.11,0.04,40185679872,3150372864,43336052736,90,12748,368640,206001152,3,1007,1576,268,402,54486,56286,0,0,0,0
487,5,49.8699,2,191.2,13.57,204.76999999999998,1387.53,0.04,40188002304,3150372864,43338375168,90,12748,368640,206001152,3,1007,1576,268,402,54486,56286,0,0,0,0
488,5,49.9778,2,194.57,13.66,208.23,1387.53,0.04,40188002304,3150372864,43338375168,90,12748,368640,206001152,3,1007,1576,269,403,54552,56644,0,0,0,0
489,5,50.0855,2,197.93,13.75,211.68,1387.54,0.04,40188002304,3150372864,43338375168,90,12748,368640,206001152,3,1007,1576,269,403,54552,56644,0,0,0,0
490,5,50.1926,2,201.29,13.83,215.12,1387.56,0.04,40189624320,3150372864,43339997184,90,13041,368640,209362944,3,1022,1584,269,403,54552,56644,0,0,0,0
491,5,50.2985,2,204.56,13.91,218.47,1387.66,0.04,40190283776,3150372864,43340656640,90,13041,368640,209362944,3,1022,1584,269,403,54552,56644,0,0,0,0
492,5,50.4054,2,207.55,13.94,221.49,1388.01,0.04,40190799872,3150372864,43341172736,90,13041,368640,209362944,3,1022,1584,269,403,54552,56644,0,0,0,0
493,5,50.5134,2,210.93,14.01,224.94,1388.03,0.04,40190799872,3150372864,43341172736,90,13041,368640,209362944,3,1022,1584,270,404,54618,56710,0,0,0,0
494,5,50.6213,2,214.12,14.2,228.32,1388.09,0.04,40204857344,3150372864,43355230208,90,13066,368640,209557504,3,1022,1608,270,407,54618,56908,0,0,0,0
495,5,50.7268,2,217.19,14.27,231.46,1388.3,0.04,40216137728,3150372864,43366510592,90,13236,368640,211429376,3,1024,1616,273,411,55413,57769,0,0,0,0
496,5,50.8328,2,220.29,14.31,234.6,1388.42,0.04,40224436224,3150372864,43374809088,90,13305,368640,212154368,3,1026,1624,282,420,56897,59253,0,0,0,0
497,5,50.937,2,222.75,14.33,237.08,1389.22,0.04,40306937856,3150372864,43457310720,90,13556,368640,213469184,3,1038,1632,284,426,57139,60021,0,0,0,0
498,5,51.0401,2,225.75,14.44,240.19,1389.38,0.04,40690659328,3150372864,43841032192,90,13556,368640,213469184,3,1038,1632,284,426,57139,60021,0,0,0,0
499,5,51.1432,2,228.4,15.09,243.49,1389.41,0.04,41902473216,3150372864,45052846080,90,13556,368640,213469184,3,1038,1632,284,427,57139,60087,0,0,0,0
500,5,51.2482,2,230.78,16.01,246.79,1389.44,0.04,43184173056,3150372864,46334545920,90,13562,368640,213479424,3,1039,1640,285,427,57199,60087,0,0,0,0
501,5,51.3548,2,233.54,16.67,250.20999999999998,1389.47,0.04,44105457664,3150372864,47255830528,90,13562,368640,213479424,3,1039,1640,285,427,57199,60087,0,0,0,0
502,5,51.4623,2,236.83,16.72,253.55,1389.47,0.04,44105973760,3150372864,47256346624,90,13562,368640,213479424,3,1039,1640,285,427,57199,60087,0,0,0,0
503,5,51.5701,2,240.09,16.78,256.87,1389.55,0.04,44108034048,3150372864,47258406912,90,13645,368640,214290432,3,1040,1656,286,430,57265,60285,0,0,0,0
504,5,51.6775,2,243.3,16.81,260.11,1389.78,0.04,44107698176,3150372864,47258071040,90,13645,368640,214290432,3,1040,1656,286,430,57265,60285,0,0,0,0
505,5,51.7839,2,245.87,16.82,262.69,1390.69,0.04,44111003648,3150372864,47261376512,90,13649,368640,214299648,3,1040,1664,286,431,57265,60351,0,0,0,0
506,5,51.8928,2,249.23,16.91,266.14,1390.69,0.04,44135260160,3150372864,47285633024,90,13649,368640,214299648,3,1040,1664,289,434,57449,60549,0,0,0,0
507,5,52.0012,2,252.64,16.95,269.59,1390.69,0.04,44141711360,3150372864,47292084224,90,13649,368640,214299648,3,1040,1664,289,434,57449,60549,0,0,0,0
508,5,52.1095,2,256.03,17.02,273.04999999999995,1390.7,0.04,44142219264,3150372864,47292592128,90,13649,368640,214299648,3,1040,1664,289,434,57449,60549,0,0,0,0
509,5,52.2179,2,259.38,17.12,276.5,1390.7,0.04,44143509504,3150372864,47293882368,90,13649,368640,214299648,3,1040,1664,289,434,57449,60549,0,0,0,0
510,5,52.3242,2,262.81,17.14,279.95,1390.7,0.04,44142911488,3150372864,47293284352,90,13649,368640,214299648,3,1040,1664,289,434,57449,60549,0,0,0,0
511,5,52.4335,2,265.37,17.17,282.54,1391.49,0.04,44143427584,3150372864,47293800448,90,13649,368640,214299648,3,1040,1664,292,437,57633,60747,0,0,0,0
512,5,52.5397,2,267.96,17.19,285.15,1392.34,0.04,44143394816,3150372864,47293767680,90,13649,368640,214299648,3,1040,1664,292,437,57633,60747,0,0,0,0
513,5,52.6483,2,271.37,17.24,288.61,1392.34,0.04,44143394816,3150372864,47293767680,90,13649,368640,214299648,3,1040,1664,292,438,57633,60813,0,0,0,0
514,5,52.7574,2,273.9,17.25,291.15,1393.17,0.04,44143394816,3150372864,47293767680,90,13649,368640,214299648,3,1040,1664,292,438,57633,60813,0,0,0,0
515,5,52.8655,2,277.01,17.28,294.28999999999996,1393.42,0.04,44143394816,3150372864,47293767680,90,13649,368640,214299648,3,1040,1664,292,438,57633,60813,0,0,0,0
516,5,52.9745,2,280.55,17.33,297.88,1393.42,0.04,44143910912,3150372864,47294283776,90,13649,368640,214299648,3,1040,1664,294,444,57879,61593,0,0,0,0
517,5,53.0825,2,283.06,17.38,300.44,1394.28,0.04,44202229760,3150372864,47352602624,90,13649,368640,214299648,3,1040,1664,294,444,57879,61593,0,0,0,0
518,5,53.1883,2,285.25,18.01,303.26,1394.8,0.04,44962172928,3150372864,48112545792,90,13649,368640,214299648,3,1040,1664,294,444,57879,61593,0,0,0,0
519,5,53.2952,2,288.09,18.6,306.69,1394.82,0.04,45715673088,3150372864,48866045952,90,13649,368640,214299648,3,1040,1664,295,445,57939,61643,0,0,0,0
520,5,53.4019,2,290.29,19.72,310.01,1394.83,0.04,47134937088,3150372864,50285309952,90,13649,368640,214299648,3,1040,1664,295,445,57939,61643,0,0,0,0
521,5,53.508,2,292.56,20.09,312.65,1395.59,0.04,47680450560,3150372864,50830823424,90,13649,368640,214299648,3,1040,1664,295,446,57939,61709,0,0,0,0
522,5,53.6159,2,295.97,20.13,316.1,1395.59,0.04,47705997312,3150372864,50856370176,90,13649,368640,214299648,3,1040,1664,296,447,57999,61759,0,0,0,0
523,5,53.724,2,299.37,20.18,319.55,1395.59,0.04,47707545600,3150372864,50857918464,90,13649,368640,214299648,3,1040,1664,297,448,58059,61809,0,0,0,0
524,5,53.8313,2,301.93,20.31,322.24,1396.33,0.04,47815925760,3150372864,50966298624,90,13649,368640,214299648,3,1040,1664,303,455,60115,63931,0,0,0,0
525,5,53.9372,2,305.21,20.35,325.56,1396.33,0.04,47815925760,3150372864,50966298624,90,13649,368640,214299648,3,1040,1664,303,455,60115,63931,0,0,0,0
526,5,54.0457,2,308.52,20.38,328.9,1396.47,0.04,47816208384,3150372864,50966581248,90,13649,368640,214299648,3,1040,1664,305,457,60235,64031,0,0,0,0
527,5,54.1508,2,310.93,20.89,331.82,1397.05,0.04,48470876160,3150372864,51621249024,90,13649,368640,214299648,3,1040,1664,306,457,60295,64031,0,0,0,0
528,5,54.2574,2,313.44,21.71,335.15,1397.05,0.04,49528614912,3150372864,52678987776,90,13661,368640,214340608,3,1040,1672,306,457,60295,64031,0,0,0,0
529,5,54.3659,2,316.85,21.75,338.6,1397.05,0.04,49531719680,3150372864,52682092544,90,13672,368640,214556672,3,1040,1680,308,458,60415,64081,0,0,0,0
530,5,54.4739,2,320.23,21.81,342.04,1397.07,0.04,49547661312,3150372864,52698034176,90,13672,368640,214556672,3,1040,1680,308,458,60415,64081,0,0,0,0
531,5,54.5808,2,322.32,22.93,345.25,1397.25,0.04,50927185920,3150372864,54077558784,90,13672,368640,214556672,3,1040,1680,308,459,60415,64147,0,0,0,0
532,5,54.6868,2,324.53,23.71,348.23999999999995,1397.81,0.04,51884802048,3150372864,55035174912,90,13676,368640,214565888,3,1041,1688,308,459,60415,64147,0,0,0,0
533,5,54.7915,2,327.29,23.78,351.07000000000005,1398.34,0.04,52105691136,3150372864,55256064000,90,13676,368640,214565888,3,1041,1688,308,463,60415,64411,0,0,0,0
534,5,54.8985,2,330.69,23.84,354.53,1398.34,0.04,52105691136,3150372864,55256064000,90,13676,368640,214565888,3,1041,1688,308,463,60415,64411,0,0,0,0
535,5,55.0053,2,333.98,23.88,357.86,1398.34,0.04,52106207232,3150372864,55256580096,90,13676,368640,214565888,3,1041,1688,312,463,61715,64411,0,0,0,0
536,5,55.1118,2,337.41,23.9,361.31,1398.34,0.04,52106207232,3150372864,55256580096,90,13676,368640,214565888,3,1041,1688,312,463,61715,64411,0,0,0,0
537,5,55.2184,2,340.8,23.97,364.77,1398.34,0.04,52108013568,3150372864,55258386432,90,14160,368640,220545536,3,1058,1704,312,464,61715,64477,0,0,0,0
538,5,55.3254,2,343.27,24.03,367.29999999999995,1399.05,0.04,52109824000,3150372864,55260196864,90,14226,368640,225128448,3,1069,1704,312,464,61715,64477,0,0,0,0
539,5,55.4313,2,346.15,24.09,370.23999999999995,1399.56,0.04,52134567936,3150372864,55284940800,90,14226,368640,225128448,3,1069,1704,312,464,61715,64477,0,0,0,0
540,5,55.539,2,349.55,24.14,373.69,1399.56,0.04,52134576128,3150372864,55284948992,90,14226,368640,225128448,3,1069,1704,312,464,61715,64477,0,0,0,0
541,5,55.6474,2,352.96,24.18,377.14,1399.56,0.04,52133814272,3150372864,55284187136,90,14226,368640,225128448,3,1069,1704,312,464,61715,64477,0,0,0,0
542,5,55.7547,2,356.37,24.23,380.6,1399.57,0.04,52136411136,3150372864,55286784000,90,14253,368640,225347584,3,1069,1720,314,467,61785,64627,0,0,0,0
543,5,55.8608,2,359.49,24.31,383.8,1399.71,0.04,52141244416,3150372864,55291617280,90,14253,368640,225347584,3,1069,1720,314,467,61785,64627,0,0,0,0
544,5,55.9671,2,362.07,24.37,386.44,1400.5,0.04,52140244992,3150372864,55290617856,90,14406,368640,226877440,3,1071,1744,319,472,62653,65495,0,0,0,0
545,5,56.0734,2,365.05,24.41,389.46000000000004,1400.84,0.04,52140040192,3150372864,55290413056,90,14408,368640,226878464,3,1071,1752,319,472,62653,65495,0,0,0,0
546,5,56.1792,2,368.48,24.43,392.91,1400.85,0.04,52140789760,3150372864,55291162624,90,14408,368640,226878464,3,1071,1752,319,472,62653,65495,0,0,0,0
547,5,56.2857,2,371.76,24.47,396.23,1400.85,0.04,52142567424,3150372864,55292940288,90,14412,368640,226887680,3,1071,1760,319,472,62653,65495,0,0,0,0
548,5,56.3923,2,375.17,24.52,399.69,1400.85,0.04,52141146112,3150372864,55291518976,90,14412,368640,226887680,3,1071,1760,319,472,62653,65495,0,0,0,0
549,5,56.4995,2,378.16,24.59,402.75,1401.24,0.04,52147888128,3150372864,55298260992,90,14412,368640,226887680,3,1071,1760,319,472,62653,65495,0,0,0,0
550,5,56.605,2,380.64,24.64,405.28,1402.03,0.04,52145147904,3150372864,55295520768,90,14562,368640,228246528,3,1073,1784,319,472,62653,65495,0,0,0,0
551,5,56.7093,2,382.84,25.43,408.27,1402.25,0.04,53276254208,3150372864,56426627072,90,14562,368640,228246528,3,1073,1784,319,472,62653,65495,0,0,0,0
552,5,56.8155,2,385.39,26.32,411.71,1402.27,0.04,54603145216,3150372864,57753518080,90,14562,368640,228246528,3,1073,1784,319,472,62653,65495,0,0,0,0
553,5,56.9208,2,388.35,26.68,415.03000000000003,1402.28,0.04,54931644416,3150372864,58082017280,90,14566,368640,228255744,3,1074,1792,319,472,62653,65495,0,0,0,0
554,5,57.0267,2,391.78,26.7,418.47999999999996,1402.28,0.04,54931869696,3150372864,58082242560,90,14566,368640,228255744,3,1074,1792,319,472,62653,65495,0,0,0,0
555,5,57.1321,2,394.33,26.71,421.03999999999996,1403.02,0.04,54933393408,3150372864,58083766272,90,14566,368640,228255744,3,1074,1792,319,472,62653,65495,0,0,0,0
556,5,57.2387,2,397.04,26.75,423.79,1403.75,0.04,54939566080,3150372864,58089938944,90,14566,368640,228255744,3,1074,1792,319,472,62653,65495,0,0,0,0
557,5,57.3444,2,400.29,26.8,427.09000000000003,1403.76,0.04,54938193920,3150372864,58088566784,112,14627,458752,228830208,4,1074,1804,319,473,62653,65561,0,0,0,0
558,5,57.4499,2,403.61,26.81,430.42,1403.76,0.04,54942322688,3150372864,58092695552,112,14627,458752,228830208,4,1074,1804,319,473,62653,65561,0,0,0,0
559,5,57.5558,2,407.06,26.81,433.87,1403.76,0.04,54944387072,3150372864,58094759936,112,14627,458752,228830208,4,1074,1804,322,476,62783,65711,0,0,0,0
560,5,57.6603,2,410.38,26.81,437.19,1403.77,0.04,54944387072,3150372864,58094759936,112,14627,458752,228830208,4,1074,1804,322,476,62783,65711,0,0,0,0
561,5,57.7644,2,413.7,26.82,440.52,1403.77,0.04,54944657408,3150372864,58095030272,112,14631,458752,228839424,4,1074,1812,322,476,62783,65711,0,0,0,0
562,5,57.8686,2,417.02,26.83,443.84999999999997,1403.77,0.04,54946582528,3150372864,58096955392,112,14631,458752,228839424,4,1074,1812,322,476,62783,65711,0,0,0,0
563,5,57.9732,2,420.32,26.85,447.17,1403.77,0.04,54948315136,3150372864,58098688000,112,14631,458752,228839424,4,1074,1812,322,476,62783,65711,0,0,0,0
564,5,58.0779,2,423.61,26.89,450.5,1403.78,0.04,54952497152,3150372864,58102870016,112,14631,458752,228839424,4,1074,1812,322,477,62783,65777,0,0,0,0
565,5,58.1833,2,426.61,26.92,453.53000000000003,1404.14,0.04,54953377792,3150372864,58103750656,112,14631,458752,228839424,4,1074,1812,322,477,62783,65777,0,0,0,0
566,5,58.2894,2,429.03,26.93,455.96,1405.08,0.04,54953566208,3150372864,58103939072,112,14631,458752,228839424,4,1074,1812,322,477,62783,65777,0,0,0,0
567,5,58.3942,2,432.29,26.97,459.26,1405.11,0.04,54955896832,3150372864,58106269696,112,14631,458752,228839424,4,1074,1812,322,477,62783,65777,0,0,0,0
568,5,58.4992,2,435.64,27.07,462.71,1405.12,0.04,54956027904,3150372864,58106400768,112,14631,458752,228839424,4,1074,1812,322,477,62783,65777,0,0,0,0
569,5,58.605,2,438.91,27.11,466.02000000000004,1405.12,0.04,54957240320,3150372864,58107613184,112,14631,458752,228839424,4,1074,1812,322,478,62783,65843,0,0,0,0
570,5,58.711,2,442.33,27.15,469.47999999999996,1405.12,0.04,54953938944,3150372864,58104311808,112,14631,458752,228839424,4,1074,1812,322,478,62783,65843,0,0,0,0
571,5,58.8175,2,445.59,27.21,472.79999999999995,1405.14,0.04,54955786240,3150372864,58106159104,112,14631,458752,228839424,4,1074,1812,322,480,62783,65975,0,0,0,0
572,5,58.9239,2,449.0,27.25,476.25,1405.14,0.04,54955810816,3150372864,58106183680,112,14631,458752,228839424,4,1074,1812,322,480,62783,65975,0,0,0,0
573,5,59.0326,2,451.5,27.26,478.76,1406.06,0.04,54955540480,3150372864,58105913344,112,14631,458752,228839424,4,1074,1812,322,480,62783,65975,0,0,0,0
574,5,59.1396,2,454.17,27.28,481.45000000000005,1406.84,0.04,54955073536,3150372864,58105446400,112,14631,458752,228839424,4,1074,1812,322,480,62783,65975,0,0,0,0
575,5,59.2472,2,457.57,27.33,484.9,1406.86,0.04,54954188800,3150372864,58104561664,112,14631,458752,228839424,4,1074,1812,322,480,62783,65975,0,0,0,0
576,5,59.3545,2,460.97,27.37,488.34000000000003,1406.86,0.04,54955741184,3150372864,58106114048,112,14631,458752,228839424,4,1074,1812,322,482,62783,66107,0,0,0,0
577,5,59.4621,2,464.08,27.46,491.53999999999996,1406.91,0.04,54957293568,3150372864,58107666432,112,14631,458752,228839424,4,1074,1812,322,482,62783,66107,0,0,0,0
578,5,59.5704,2,467.63,27.48,495.11,1406.92,0.04,54956785664,3150372864,58107158528,112,14631,458752,228839424,4,1074,1812,322,483,62783,66173,0,0,0,0
579,5,59.6788,2,470.25,27.48,497.73,1407.75,0.04,54956269568,3150372864,58106642432,112,14631,458752,228839424,4,1074,1812,322,483,62783,66173,0,0,0,0
580,5,59.7858,2,472.44,27.74,500.18,1408.57,0.04,55313973248,3150372864,58464346112,112,14652,458752,228929536,4,1075,1836,322,483,62783,66173,0,0,0,0
581,5,59.8924,2,474.81,28.81,503.62,1408.58,0.04,56722153472,3150372864,59872526336,112,14652,458752,228929536,4,1075,1836,322,483,62783,66173,0,0,0,0
582,5,59.9988,2,477.67,29.41,507.08000000000004,1408.58,0.04,57425076224,3150372864,60575449088,112,14652,458752,228929536,4,1075,1836,322,483,62783,66173,0,0,0,0
583,5,60.1071,2,481.02,29.51,510.53,1408.58,0.04,57428439040,3150372864,60578811904,112,14652,458752,228929536,4,1075,1836,324,489,63025,66941,0,0,0,0
584,5,60.215,2,484.39,29.6,513.99,1408.58,0.04,57435955200,3150372864,60586328064,112,14656,458752,228938752,4,1075,1844,324,489,63025,66941,0,0,0,0
585,5,60.3228,2,487.79,29.64,517.4300000000001,1408.59,0.04,57434316800,3150372864,60584689664,112,14656,458752,228938752,4,1075,1844,324,489,63025,66941,0,0,0,0
586,5,60.4309,2,490.7,29.77,520.47,1408.95,0.04,57437462528,3150372864,60587835392,112,15548,458752,652581888,4,5700,1980,324,490,63025,67007,0,0,0,0
587,5,60.5368,2,493.16,29.78,522.94,1409.8,0.04,57437593600,3150372864,60587966464,112,15611,458752,653220864,4,5701,1996,324,490,63025,67007,0,0,0,0
588,5,60.6421,2,496.34,29.82,526.16,1409.94,0.04,57437683712,3150372864,60588056576,112,15611,458752,653220864,4,5701,1996,324,490,63025,67007,0,0,0,0
589,5,60.7505,2,499.88,29.86,529.74,1409.94,0.04,57439232000,3150372864,60589604864,112,15611,458752,653220864,4,5701,1996,325,490,63085,67007,0,0,0,0
590,5,60.859,2,502.58,29.88,532.46,1410.57,0.04,57439531008,3150372864,60589903872,112,15611,458752,653220864,4,5701,1996,325,490,63085,67007,0,0,0,0
591,5,60.9679,2,505.31,29.94,535.25,1411.3,0.04,57444724736,3150372864,60595097600,112,15644,458752,653513728,4,5702,2004,331,496,65213,69135,0,0,0,0
592,5,61.0763,2,508.21,30.03,538.24,1411.78,0.04,57447895040,3150372864,60598267904,112,15644,458752,653513728,4,5702,2004,331,496,65213,69135,0,0,0,0
593,5,61.184,2,511.25,30.25,541.5,1411.99,0.04,57466793984,3150372864,60617166848,114,15746,466944,654428160,4,5703,2032,342,507,67426,71348,0,0,0,0
594,5,61.2911,2,513.67,30.99,544.66,1412.24,0.04,58339504128,3150372864,61489876992,114,15784,466944,654731264,4,5704,2040,342,507,67426,71348,0,0,0,0
595,5,61.3992,2,516.76,31.02,547.78,1412.6,0.04,58342354944,3150372864,61492727808,114,15786,466944,654732288,4,5704,2048,342,507,67426,71348,0,0,0,0
596,5,61.5077,2,519.74,31.06,550.8,1412.97,0.04,58342612992,3150372864,61492985856,114,15786,466944,654732288,4,5704,2048,342,507,67426,71348,0,0,0,0
597,5,61.6181,2,522.65,31.12,553.77,1413.41,0.04,58343358464,3150372864,61493731328,114,15831,466944,655053824,4,5705,2064,342,507,67426,71348,0,0,0,0
598,5,61.7271,2,525.93,31.17,557.0999999999999,1413.67,0.04,58342936576,3150372864,61493309440,114,15831,466944,655053824,4,5705,2064,342,507,67426,71348,0,0,0,0
599,5,61.8324,2,529.13,31.22,560.35,1413.77,0.04,58343194624,3150372864,61493567488,114,15831,466944,655053824,4,5705,2064,342,507,67426,71348,0,0,0,0
600,5,61.9416,2,532.54,31.27,563.81,1413.77,0.04,58343194624,3150372864,61493567488,114,15831,466944,655053824,4,5705,2064,342,507,67426,71348,0,0,0,0
601,5,62.0496,2,535.95,31.32,567.2700000000001,1413.77,0.04,58343194624,3150372864,61493567488,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
602,5,62.1582,2,539.37,31.35,570.72,1413.77,0.04,58343452672,3150372864,61493825536,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
603,5,62.2663,2,542.79,31.38,574.17,1413.77,0.04,58344181760,3150372864,61494554624,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
604,5,62.3727,2,546.21,31.41,577.62,1413.78,0.04,58343411712,3150372864,61493784576,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
605,5,62.4811,2,549.44,31.45,580.8900000000001,1413.92,0.04,58343407616,3150372864,61493780480,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
606,5,62.5859,2,551.87,31.46,583.33,1414.83,0.04,58343591936,3150372864,61493964800,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
607,5,62.6951,2,554.9,31.49,586.39,1415.33,0.04,58343645184,3150372864,61494018048,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
608,5,62.8031,2,558.01,31.53,589.54,1415.68,0.04,58343907328,3150372864,61494280192,114,15835,466944,655063040,4,5705,2072,342,507,67426,71348,0,0,0,0
609,5,62.9118,2,560.53,32.04,592.5699999999999,1416.06,0.04,59004723200,3150372864,62155096064,114,15835,466944,655063040,4,5705,2072,342,511,67426,71612,0,0,0,0
610,5,63.0201,2,563.65,32.07,595.72,1416.46,0.04,59015467008,3150372864,62165839872,114,15835,466944,655063040,4,5705,2072,342,511,67426,71612,0,0,0,0
611,5,63.1279,2,567.05,32.12,599.17,1416.46,0.04,59016409088,3150372864,62166781952,114,15835,466944,655063040,4,5705,2072,342,511,67426,71612,0,0,0,0
612,5,63.2357,2,570.39,32.23,602.62,1416.46,0.04,59017166848,3150372864,62167539712,114,15835,466944,655063040,4,5705,2072,342,511,67426,71612,0,0,0,0
613,5,63.3456,2,573.19,32.27,605.46,1417.04,0.04,59019161600,3150372864,62169534464,114,15835,466944,655063040,4,5705,2072,342,511,67426,71612,0,0,0,0
614,5,63.4542,2,576.6,32.31,608.9100000000001,1417.04,0.04,59018399744,3150372864,62168772608,114,15835,466944,655063040,4,5705,2072,342,512,67426,71678,0,0,0,0
615,5,63.5622,2,579.97,32.39,612.36,1417.05,0.04,59018145792,3150372864,62168518656,114,15835,466944,655063040,4,5705,2072,342,512,67426,71678,0,0,0,0
616,5,63.6693,2,583.24,32.41,615.65,1417.25,0.04,59018412032,3150372864,62168784896,114,15835,466944,655063040,4,5705,2072,342,512,67426,71678,0,0,0,0
