index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
796,5,83.0557,2,1091.93,41.81,1133.74,1517.23,0.01,61453389824,3162431488,64615821312,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
797,5,83.1632,2,1095.33,41.85,1137.1799999999998,1517.24,0.01,61455097856,3162431488,64617529344,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
798,5,83.2711,2,1098.38,41.87,1140.25,1517.65,0.01,61455126528,3162431488,64617558016,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
799,5,83.3776,2,1100.89,41.88,1142.7700000000002,1518.45,0.01,61454843904,3162431488,64617275392,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
800,5,83.4853,2,1104.29,41.93,1146.22,1518.46,0.01,61455106048,3162431488,64617537536,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
801,5,83.5939,2,1107.69,41.99,1149.68,1518.46,0.01,61455106048,3162431488,64617537536,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
802,5,83.7027,2,1111.23,42.03,1153.26,1518.46,0.01,61454868480,3162431488,64617299968,24,20277,98304,1362430976,1,34316,3052,730,780,130395,135522,0,0,0,0
803,5,83.8121,2,1114.58,42.14,1156.72,1518.46,0.01,61455384576,3162431488,64617816064,24,20277,98304,1362430976,1,34316,3052,732,786,130637,136290,0,0,0,0
804,5,83.9192,2,1117.83,42.32,1160.1499999999999,1518.58,0.01,61458628608,3162431488,64621060096,24,20296,98304,1362591744,1,34316,3060,732,786,130637,136290,0,0,0,0
805,5,84.0255,2,1121.09,42.38,1163.47,1518.58,0.01,61460205568,3162431488,64622637056,24,20296,98304,1362591744,1,34316,3060,738,792,132693,138346,0,0,0,0
806,5,84.1334,2,1124.46,42.46,1166.92,1518.58,0.01,61459746816,3162431488,64622178304,24,20401,98304,1363689472,1,34317,3076,738,792,132693,138346,0,0,0,0
807,5,84.2381,2,1127.3,42.5,1169.8,1518.95,0.01,61459791872,3162431488,64622223360,24,20403,98304,1363690496,1,34317,3084,740,798,132935,139114,0,0,0,0
808,5,84.3467,2,1130.17,42.52,1172.69,1519.55,0.01,61459947520,3162431488,64622379008,24,20403,98304,1363690496,1,34317,3084,741,798,132995,139114,0,0,0,0
809,5,84.4523,2,1132.59,42.52,1175.11,1520.49,0.01,61459947520,3162431488,64622379008,24,20407,98304,1363699712,1,34318,3092,742,798,133055,139114,0,0,0,0
810,5,84.5613,2,1135.99,42.58,1178.57,1520.49,0.01,61459693568,3162431488,64622125056,24,20407,98304,1363699712,1,34318,3092,742,798,133055,139114,0,0,0,0
811,5,84.67,2,1139.28,42.61,1181.8899999999999,1520.68,0.01,61458575360,3162431488,64621006848,24,20407,98304,1363699712,1,34318,3092,742,798,133055,139114,0,0,0,0
812,5,84.7776,2,1142.32,42.66,1184.98,1521.05,0.01,61459312640,3162431488,64621744128,24,20407,98304,1363699712,1,34318,3092,743,798,133115,139114,0,0,0,0
813,5,84.8857,2,1144.81,42.66,1187.47,1522.01,0.01,61459312640,3162431488,64621744128,24,20407,98304,1363699712,1,34318,3092,743,798,133115,139114,0,0,0,0
814,5,84.9925,2,1147.94,42.78,1190.72,1522.23,0.01,61536129024,3162431488,64698560512,24,20407,98304,1363699712,1,34318,3092,743,798,133115,139114,0,0,0,0
815,5,85.101,2,1151.34,42.83,1194.1699999999998,1522.24,0.01,61537943552,3162431488,64700375040,24,20407,98304,1363699712,1,34318,3092,743,798,133115,139114,0,0,0,0
816,5,85.2036,2,1154.59,42.89,1197.48,1522.3,0.01,61537947648,3162431488,64700379136,24,20407,98304,1363699712,1,34318,3092,746,801,133299,139312,0,0,0,0
817,5,85.3117,2,1157.96,42.96,1200.92,1522.31,0.01,61538926592,3162431488,64701358080,24,20407,98304,1363699712,1,34318,3092,746,801,133299,139312,0,0,0,0
818,5,85.4191,2,1161.31,43.05,1204.36,1522.32,0.01,61544882176,3162431488,64707313664,24,20407,98304,1363699712,1,34318,3092,746,801,133299,139312,0,0,0,0
819,5,85.5258,2,1164.53,43.14,1207.67,1522.33,0.01,61543354368,3162431488,64705785856,24,20407,98304,1363699712,1,34318,3092,757,811,135506,141459,0,0,0,0
820,5,85.6349,2,1168.05,43.2,1211.25,1522.36,0.01,61542547456,3162431488,64704978944,24,20486,98304,1364491264,1,34318,3100,758,811,135566,141459,0,0,0,0
821,5,85.7437,2,1171.46,43.23,1214.69,1522.36,0.01,61542543360,3162431488,64704974848,24,20486,98304,1364491264,1,34318,3100,760,812,135750,141553,0,0,0,0
822,5,85.8518,2,1174.87,43.27,1218.1399999999999,1522.37,0.01,61542535168,3162431488,64704966656,24,20490,98304,1364500480,1,34318,3108,760,812,135750,141553,0,0,0,0
823,5,85.9604,2,1178.29,43.3,1221.59,1522.37,0.01,61542682624,3162431488,64705114112,24,20490,98304,1364500480,1,34318,3108,760,812,135750,141553,0,0,0,0
824,5,86.068,2,1180.93,43.32,1224.25,1523.08,0.01,61543510016,3162431488,64705941504,24,20490,98304,1364500480,1,34318,3108,760,812,135750,141553,0,0,0,0
825,5,86.174,2,1183.36,43.35,1226.7099999999998,1523.9,0.01,61543669760,3162431488,64706101248,24,20490,98304,1364500480,1,34318,3108,760,812,135750,141553,0,0,0,0
826,5,86.2821,2,1186.7,43.44,1230.14,1523.92,0.01,61543518208,3162431488,64705949696,24,20490,98304,1364500480,1,34318,3108,761,812,135810,141553,0,0,0,0
827,5,86.3919,2,1190.25,43.48,1233.73,1523.92,0.01,61544034304,3162431488,64706465792,24,20490,98304,1364500480,1,34318,3108,761,812,135810,141553,0,0,0,0
828,5,86.5004,2,1193.64,43.54,1237.18,1523.92,0.01,61544034304,3162431488,64706465792,24,20490,98304,1364500480,1,34318,3108,761,812,135810,141553,0,0,0,0
829,5,86.6085,2,1196.66,43.6,1240.26,1524.2,0.01,61548990464,3162431488,64711421952,24,20490,98304,1364500480,1,34318,3108,761,812,135810,141553,0,0,0,0
830,5,86.7171,2,1199.32,43.71,1243.03,1524.89,0.01,61550678016,3162431488,64713109504,24,20641,98304,1365889024,1,34320,3132,761,812,135810,141553,0,0,0,0
831,5,86.8229,2,1202.54,43.73,1246.27,1525.14,0.01,61551194112,3162431488,64713625600,24,20686,98304,1366290432,1,34322,3140,761,812,135810,141553,0,0,0,0
832,5,86.9311,2,1205.96,43.77,1249.73,1525.14,0.01,61551194112,3162431488,64713625600,24,20686,98304,1366290432,1,34322,3140,762,812,135870,141553,0,0,0,0
833,5,87.0394,2,1209.29,43.88,1253.17,1525.15,0.01,61551710208,3162431488,64714141696,24,20686,98304,1366290432,1,34322,3140,762,812,135870,141553,0,0,0,0
834,5,87.1476,2,1212.7,43.92,1256.6200000000001,1525.15,0.01,61550919680,3162431488,64713351168,24,20690,98304,1366299648,1,34322,3148,762,812,135870,141553,0,0,0,0
835,5,87.2563,2,1216.08,44.0,1260.08,1525.15,0.01,61550665728,3162431488,64713097216,24,20690,98304,1366299648,1,34322,3148,762,812,135870,141553,0,0,0,0
836,5,87.3626,2,1219.37,44.03,1263.3999999999999,1525.16,0.01,61551394816,3162431488,64713826304,24,20690,98304,1366299648,1,34322,3148,762,812,135870,141553,0,0,0,0
837,5,87.4652,2,1221.67,44.04,1265.71,1526.11,0.01,61551394816,3162431488,64713826304,24,20690,98304,1366299648,1,34322,3148,763,812,135930,141553,0,0,0,0
838,5,87.5724,2,1224.73,44.06,1268.79,1526.45,0.01,61551394816,3162431488,64713826304,24,20690,98304,1366299648,1,34322,3148,763,812,135930,141553,0,0,0,0
839,5,87.6811,2,1227.25,44.14,1271.39,1527.26,0.01,61602185216,3162431488,64764616704,24,21068,98304,1368451072,1,34340,3156,763,812,135930,141553,0,0,0,0
840,5,87.7875,2,1230.56,44.18,1274.74,1527.41,0.01,61602959360,3162431488,64765390848,24,21068,98304,1368451072,1,34340,3156,763,812,135930,141553,0,0,0,0
841,5,87.8929,2,1233.64,44.19,1277.8300000000002,1527.66,0.01,61602697216,3162431488,64765128704,24,21068,98304,1368451072,1,34340,3156,763,812,135930,141553,0,0,0,0
842,5,87.9992,2,1237.05,44.24,1281.29,1527.66,0.01,61602697216,3162431488,64765128704,24,21068,98304,1368451072,1,34340,3156,763,812,135930,141553,0,0,0,0
843,5,88.1056,2,1240.36,44.26,1284.62,1527.66,0.01,61602955264,3162431488,64765386752,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
844,5,88.2114,2,1243.77,44.3,1288.07,1527.66,0.01,61603737600,3162431488,64766169088,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
845,5,88.3175,2,1247.07,44.33,1291.3999999999999,1527.67,0.01,61604655104,3162431488,64767086592,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
846,5,88.4224,2,1250.39,44.34,1294.73,1527.67,0.01,61604417536,3162431488,64766849024,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
847,5,88.5279,2,1253.8,44.38,1298.18,1527.67,0.01,61605367808,3162431488,64767799296,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
848,5,88.6325,2,1256.83,44.45,1301.28,1527.84,0.01,61605527552,3162431488,64767959040,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
849,5,88.7381,2,1259.37,44.46,1303.83,1528.59,0.01,61605187584,3162431488,64767619072,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
850,5,88.8432,2,1262.81,44.47,1307.28,1528.59,0.01,61605752832,3162431488,64768184320,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
851,5,88.9498,2,1266.11,44.48,1310.59,1528.61,0.01,61605568512,3162431488,64768000000,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
852,5,89.057,2,1269.23,44.49,1313.72,1528.95,0.01,61604642816,3162431488,64767074304,24,21070,98304,1368452096,1,34340,3164,763,812,135930,141553,0,0,0,0
853,5,89.1654,2,1272.08,44.53,1316.61,1529.46,0.01,61608751104,3162431488,64771182592,24,21103,98304,1368784896,1,34342,3172,766,815,137133,143789,0,0,0,0
854,5,89.273,2,1275.47,44.59,1320.06,1529.48,0.01,61609279488,3162431488,64771710976,24,21192,98304,1369668608,1,34342,3180,766,815,137133,143789,0,0,0,0
855,5,89.3787,2,1278.88,44.63,1323.5100000000002,1529.49,0.01,61608120320,3162431488,64770551808,24,21192,98304,1369668608,1,34342,3180,766,815,137133,143789,0,0,0,0
856,5,89.485,2,1282.16,44.66,1326.8200000000002,1529.5,0.01,61611261952,3162431488,64773693440,24,21196,98304,1369677824,1,34342,3188,766,815,137133,143789,0,0,0,0
857,5,89.591,2,1285.57,44.7,1330.27,1529.51,0.01,61610065920,3162431488,64772497408,24,21198,98304,1369678848,1,34342,3196,766,815,137133,143789,0,0,0,0
858,5,89.6969,2,1288.85,44.75,1333.6,1529.51,0.01,61612802048,3162431488,64775233536,24,21198,98304,1369678848,1,34342,3196,766,815,137133,143789,0,0,0,0
859,5,89.8033,2,1292.24,44.79,1337.03,1529.53,0.01,61614931968,3162431488,64777363456,24,21198,98304,1369678848,1,34342,3196,766,815,137133,143789,0,0,0,0
860,5,89.9092,2,1295.51,44.84,1340.35,1529.53,0.01,61615296512,3162431488,64777728000,24,21198,98304,1369678848,1,34342,3196,766,815,137133,143789,0,0,0,0
861,5,90.0153,2,1298.93,44.87,1343.8,1529.54,0.01,61613129728,3162431488,64775561216,24,21198,98304,1369678848,1,34342,3196,769,818,139217,144937,0,0,0,0
862,5,90.1212,2,1302.07,44.92,1346.99,1529.64,0.01,61611786240,3162431488,64774217728,24,21289,98304,1370604544,1,34344,3212,769,818,139217,144937,0,0,0,0
863,5,90.2275,2,1305.35,45.06,1350.4099999999999,1529.66,0.01,61612150784,3162431488,64774582272,24,21289,98304,1370604544,1,34344,3212,769,818,139217,144937,0,0,0,0
864,5,90.334,2,1307.84,45.07,1352.9099999999999,1530.53,0.01,61611638784,3162431488,64774070272,24,21289,98304,1370604544,1,34344,3212,769,818,139217,144937,0,0,0,0
865,5,90.4393,2,1310.72,45.16,1355.88,1530.98,0.01,61615996928,3162431488,64778428416,24,21289,98304,1370604544,1,34344,3212,769,818,139217,144937,0,0,0,0
866,5,90.5456,2,1313.99,45.21,1359.2,1530.98,0.01,61612634112,3162431488,64775065600,24,21352,98304,1371227136,1,34344,3228,769,818,139217,144937,0,0,0,0
867,5,90.6522,2,1317.39,45.26,1362.65,1530.99,0.01,61614968832,3162431488,64777400320,24,21352,98304,1371227136,1,34344,3228,769,818,139217,144937,0,0,0,0
868,5,90.7589,2,1320.79,45.3,1366.09,1530.99,0.01,61615755264,3162431488,64778186752,24,21352,98304,1371227136,1,34344,3228,769,818,139217,144937,0,0,0,0
869,5,90.8653,2,1324.04,45.36,1369.3999999999999,1531.0,0.01,61614718976,3162431488,64777150464,24,21416,98304,1371873280,1,34345,3236,778,823,141385,145805,0,0,0,0
870,5,90.9719,2,1327.47,45.39,1372.8600000000001,1531.0,0.01,61613961216,3162431488,64776392704,24,21416,98304,1371873280,1,34345,3236,778,823,141385,145805,0,0,0,0
871,5,91.0784,2,1330.67,45.42,1376.0900000000001,1531.14,0.01,61613666304,3162431488,64776097792,24,21416,98304,1371873280,1,34345,3236,778,823,141385,145805,0,0,0,0
872,5,91.1889,2,1333.15,45.42,1378.5700000000002,1532.11,0.01,61613555712,3162431488,64775987200,24,21420,98304,1371882496,1,34346,3244,778,823,141385,145805,0,0,0,0
873,5,91.2955,2,1336.14,45.49,1381.63,1532.56,0.01,61641949184,3162431488,64804380672,24,21427,98304,1371940864,1,34346,3252,778,823,141385,145805,0,0,0,0
874,5,91.4027,2,1339.1,45.52,1384.62,1532.93,0.01,61642440704,3162431488,64804872192,24,21427,98304,1371940864,1,34346,3252,778,823,141385,145805,0,0,0,0
875,5,91.5153,2,1341.71,45.56,1387.27,1533.86,0.01,61642383360,3162431488,64804814848,24,21427,98304,1371940864,1,34346,3252,778,823,141385,145805,0,0,0,0
876,5,91.6193,2,1344.87,45.63,1390.5,1533.98,0.01,61656559616,3162431488,64818991104,24,21431,98304,1371950080,1,34346,3260,778,823,141385,145805,0,0,0,0
877,5,91.7269,2,1348.23,45.72,1393.95,1533.98,0.01,61657075712,3162431488,64819507200,24,21431,98304,1371950080,1,34346,3260,778,823,141385,145805,0,0,0,0
878,5,91.8336,2,1351.48,45.79,1397.27,1533.99,0.01,61659103232,3162431488,64821534720,24,21499,98304,1372594176,1,34347,3268,778,823,141385,145805,0,0,0,0
879,5,91.9402,2,1354.89,45.83,1400.72,1533.99,0.01,61663678464,3162431488,64826109952,24,21499,98304,1372594176,1,34347,3268,778,823,141385,145805,0,0,0,0
880,5,92.0464,2,1358.17,45.86,1404.03,1534.07,0.01,61667078144,3162431488,64829509632,24,21499,98304,1372594176,1,34347,3268,778,823,141385,145805,0,0,0,0
881,5,92.1531,2,1361.55,45.92,1407.47,1534.07,0.01,61668102144,3162431488,64830533632,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
882,5,92.2595,2,1364.97,45.96,1410.93,1534.07,0.01,61668409344,3162431488,64830840832,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
883,5,92.3668,2,1368.41,45.98,1414.39,1534.07,0.01,61669187584,3162431488,64831619072,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
884,5,92.4737,2,1371.7,46.01,1417.71,1534.08,0.01,61668696064,3162431488,64831127552,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
885,5,92.58,2,1374.19,46.04,1420.23,1535.01,0.01,61668589568,3162431488,64831021056,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
886,5,92.6854,2,1376.85,46.06,1422.9099999999999,1535.49,0.01,61668720640,3162431488,64831152128,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
887,5,92.792,2,1379.52,46.09,1425.61,1536.36,0.01,61685702656,3162431488,64848134144,24,21503,98304,1372603392,1,34347,3276,779,823,141445,145805,0,0,0,0
888,5,92.8989,2,1382.75,46.12,1428.87,1536.59,0.01,61687840768,3162431488,64850272256,24,21593,98304,1373181952,1,34352,3284,779,823,141445,145805,0,0,0,0
889,5,93.0078,2,1386.16,46.17,1432.3300000000002,1536.6,0.01,61688360960,3162431488,64850792448,24,21593,98304,1373181952,1,34352,3284,781,829,141687,146573,0,0,0,0
890,5,93.1151,2,1389.5,46.21,1435.71,1536.68,0.01,61690458112,3162431488,64852889600,24,21593,98304,1373181952,1,34352,3284,783,835,141933,147353,0,0,0,0
891,5,93.2199,2,1392.27,46.24,1438.51,1537.16,0.01,61695647744,3162431488,64858079232,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
892,5,93.3272,2,1394.73,46.31,1441.04,1538.07,0.01,61703536640,3162431488,64865968128,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
893,5,93.4312,2,1397.42,46.34,1443.76,1538.4,0.01,61708349440,3162431488,64870780928,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
894,5,93.5371,2,1400.48,46.42,1446.9,1538.66,0.01,61710782464,3162431488,64873213952,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
895,5,93.6429,2,1403.75,46.44,1450.19,1538.75,0.01,61712068608,3162431488,64874500096,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
896,5,93.7485,2,1406.08,46.49,1452.57,1539.55,0.01,61770096640,3162431488,64932528128,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
897,5,93.8549,2,1409.13,46.86,1455.99,1539.59,0.01,62096785408,3162431488,65259216896,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
898,5,93.9609,2,1411.77,46.97,1458.74,1540.19,0.01,62106963968,3162431488,65269395456,24,21595,98304,1373182976,1,34352,3292,783,835,141933,147353,0,0,0,0
899,5,94.0671,2,1414.85,47.04,1461.8899999999999,1540.49,0.01,62127353856,3162431488,65289785344,26,21595,106496,1373182976,1,34352,3296,783,835,141933,147353,0,0,0,0
900,5,94.1726,2,1417.7,47.08,1464.78,1540.98,0.01,62100426752,3162431488,65262858240,26,21660,106496,1373776896,1,34353,3304,783,835,141933,147353,0,0,0,0
901,5,94.2796,2,1420.58,47.11,1467.6899999999998,1541.56,0.01,62105473024,3162431488,65267904512,26,21679,106496,1373937664,1,34353,3312,783,835,141933,147353,0,0,0,0
902,5,94.3854,2,1423.39,47.15,1470.5400000000002,1542.06,0.01,62103060480,3162431488,65265491968,26,21739,106496,1374539776,1,34354,3320,783,835,141933,147353,0,0,0,0
903,5,94.4909,2,1426.15,47.16,1473.3100000000002,1542.77,0.01,62103429120,3162431488,65265860608,26,21739,106496,1374539776,1,34354,3320,783,835,141933,147353,0,0,0,0
904,5,94.5969,2,1428.74,47.2,1475.94,1543.48,0.01,62103363584,3162431488,65265795072,26,21743,106496,1374548992,1,34354,3328,783,835,141933,147353,0,0,0,0
905,5,94.7016,2,1431.38,47.22,1478.6000000000001,1544.21,0.01,62102966272,3162431488,65265397760,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
906,5,94.8066,2,1433.84,47.23,1481.07,1545.0,0.01,62103150592,3162431488,65265582080,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
907,5,94.9119,2,1436.37,47.3,1483.6699999999998,1545.78,0.01,62105088000,3162431488,65267519488,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
908,5,95.0162,2,1438.8,47.3,1486.1,1546.66,0.01,62104772608,3162431488,65267204096,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
909,5,95.1199,2,1441.16,47.31,1488.47,1547.65,0.01,62119301120,3162431488,65281732608,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
910,5,95.2237,2,1443.27,47.32,1490.59,1548.85,0.01,62120570880,3162431488,65283002368,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
911,5,95.3274,2,1445.05,47.33,1492.3799999999999,1550.38,0.01,62119657472,3162431488,65282088960,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
912,5,95.4309,2,1446.73,47.35,1494.08,1551.95,0.01,62121197568,3162431488,65283629056,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
913,5,95.5343,2,1447.7,47.37,1495.07,1554.22,0.01,62120824832,3162431488,65283256320,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
914,5,95.6373,2,1448.2,47.4,1495.6000000000001,1556.99,0.01,62120140800,3162431488,65282572288,26,21745,106496,1374550016,1,34354,3336,783,835,141933,147353,0,0,0,0
915,5,95.7399,2,1448.48,47.4,1495.88,1559.98,0.01,62120517632,3162431488,65282949120,26,21766,106496,1374640128,1,34354,3352,783,835,141933,147353,0,0,0,0
916,5,95.842,2,1448.69,47.4,1496.0900000000001,1563.04,0.01,62120509440,3162431488,65282940928,26,21766,106496,1374640128,1,34354,3352,783,835,141933,147353,0,0,0,0
917,5,95.9439,2,1449.44,47.44,1496.88,1565.53,0.01,62125412352,3162431488,65287843840,26,21766,106496,1374640128,1,34354,3352,799,851,146136,151556,0,0,0,0
918,5,96.0465,2,1449.64,47.44,1497.0800000000002,1568.58,0.01,62125654016,3162431488,65288085504,26,21868,106496,1375770624,1,34355,3360,799,851,146136,151556,0,0,0,0
919,5,96.1484,2,1449.85,47.44,1497.29,1571.64,0.01,62125719552,3162431488,65288151040,26,21868,106496,1375770624,1,34355,3360,799,851,146136,151556,0,0,0,0
920,5,96.2503,2,1450.05,47.45,1497.5,1574.68,0.01,62126014464,3162431488,65288445952,26,21872,106496,1375779840,1,34355,3368,799,851,146136,151556,0,0,0,0
921,5,96.3526,2,1450.16,47.45,1497.6100000000001,1577.85,0.01,62125412352,3162431488,65287843840,26,21872,106496,1375779840,1,34355,3368,799,851,146136,151556,0,0,0,0
922,5,96.4544,2,1450.27,47.47,1497.74,1580.97,0.01,62125887488,3162431488,65288318976,26,21872,106496,1375779840,1,34355,3368,799,851,146136,151556,0,0,0,0
923,5,96.5568,2,1450.37,47.47,1497.84,1584.15,0.01,62125469696,3162431488,65287901184,26,21872,106496,1375779840,1,34355,3368,799,851,146136,151556,0,0,0,0
924,5,96.6592,2,1450.49,47.48,1497.97,1587.3,0.01,62125469696,3162431488,65287901184,26,21872,106496,1375779840,1,34355,3368,799,851,146136,151556,0,0,0,0
