name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,218,5,21.6835,3,48.68,4.04,52.72,32.76,0.36,547254272,0,547254272,42,2122,1339392,16883712,33,1580,880,11,28,3067,4783,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,219,5,21.7859,3,48.98,4.06,53.04,32.86,0.36,549060608,0,549060608,42,2122,1339392,16883712,33,1580,880,11,28,3067,4783,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,220,5,21.8889,3,49.29,4.06,53.35,32.97,0.36,554479616,0,554479616,42,2122,1339392,16883712,33,1580,880,11,28,3067,4783,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,221,5,21.9909,3,49.59,4.08,53.67,33.04,0.36,564027392,0,564027392,42,2122,1339392,16883712,33,1580,880,11,28,3067,4783,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,222,5,22.093,3,49.89,4.11,54.0,33.11,0.36,577187840,0,577187840,42,2122,1339392,16883712,33,1580,880,11,28,3067,4783,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,223,5,22.1951,3,50.16,4.11,54.269999999999996,33.25,0.36,579252224,0,579252224,42,2122,1339392,16883712,33,1580,880,11,28,3067,4783,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,224,5,22.2973,3,50.36,4.12,54.48,33.45,0.36,582864896,0,582864896,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,225,5,22.3998,3,50.55,4.13,54.68,33.67,0.36,585703424,0,585703424,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,226,5,22.502,3,50.76,4.13,54.89,33.86,0.36,588283904,0,588283904,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,227,5,22.6042,3,50.95,4.14,55.09,34.06,0.36,594219008,0,594219008,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,228,5,22.7061,3,51.16,4.14,55.3,34.25,0.36,600928256,0,600928256,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,229,5,22.8082,3,51.43,4.16,55.59,34.36,0.36,608669696,0,608669696,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,230,5,22.9101,3,51.69,4.18,55.87,34.5,0.36,595505152,0,595505152,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,231,5,23.0129,3,51.94,4.19,56.129999999999995,34.66,0.36,595763200,0,595763200,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,232,5,23.1151,3,52.19,4.19,56.379999999999995,34.82,0.36,600666112,0,600666112,42,2122,1339392,16883712,33,1580,880,11,30,3067,4943,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,233,5,23.2178,3,52.36,4.2,56.56,35.03,0.36,604536832,0,604536832,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,234,5,23.3198,3,52.56,4.21,56.77,35.23,0.36,608407552,0,608407552,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,235,5,23.4218,3,52.9,4.22,57.12,35.29,0.36,610729984,0,610729984,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,236,5,23.5239,3,53.24,4.23,57.47,35.35,0.36,615116800,0,615116800,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,237,5,23.6264,3,53.58,4.24,57.82,35.41,0.36,619761664,0,619761664,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,238,5,23.7285,3,53.9,4.25,58.15,35.47,0.36,625438720,0,625438720,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,239,5,23.8305,3,54.19,4.26,58.449999999999996,35.57,0.36,631373824,0,631373824,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,240,5,23.9326,3,54.51,4.27,58.78,35.64,0.36,635244544,0,635244544,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,241,5,24.0346,3,54.83,4.29,59.12,35.72,0.36,642727936,0,642727936,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,242,5,24.1366,3,55.15,4.3,59.449999999999996,35.78,0.36,647114752,0,647114752,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,243,5,24.2384,3,55.46,4.31,59.77,35.88,0.36,650727424,0,650727424,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,244,5,24.3414,3,55.72,4.32,60.04,36.01,0.36,655630336,0,655630336,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,245,5,24.4436,3,55.99,4.34,60.33,36.12,0.36,662081536,0,662081536,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,246,5,24.5463,3,56.27,4.36,60.63,36.24,0.36,677564416,0,677564416,42,2122,1339392,16883712,33,1580,880,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,247,5,24.649,3,56.5,4.37,60.87,36.39,0.36,680009728,0,680009728,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,248,5,24.751,3,56.84,4.37,61.21,36.45,0.36,683364352,0,683364352,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,249,5,24.8528,3,57.05,4.37,61.419999999999995,36.65,0.36,686202880,0,686202880,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,250,5,24.9549,3,57.21,4.37,61.58,36.9,0.36,689299456,0,689299456,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,251,5,25.0569,3,57.49,4.37,61.86,37.02,0.36,691879936,0,691879936,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,252,5,25.159,3,57.81,4.4,62.21,37.09,0.36,699879424,0,699879424,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,253,5,25.2616,3,58.13,4.42,62.550000000000004,37.15,0.36,709160960,0,709160960,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,254,5,25.364,3,58.45,4.42,62.870000000000005,37.23,0.36,712515584,0,712515584,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,255,5,25.466,3,58.73,4.43,63.16,37.35,0.36,713547776,0,713547776,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,256,5,25.568,3,59.05,4.44,63.489999999999995,37.43,0.36,715112448,0,715112448,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,257,5,25.6699,3,59.27,4.45,63.720000000000006,37.61,0.36,716918784,0,716918784,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,258,5,25.7721,3,59.5,4.45,63.95,37.79,0.36,720789504,0,720789504,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,259,5,25.874,3,59.69,4.47,64.16,37.99,0.36,723099648,0,723099648,42,2124,1339392,16965632,33,1580,884,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,260,5,25.9762,3,60.01,4.48,64.49,38.08,0.36,725929984,0,725929984,42,2126,1339392,17018880,33,1582,888,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,261,5,26.0787,3,60.31,4.5,64.81,38.17,0.36,730824704,0,730824704,42,2126,1339392,17018880,33,1582,888,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,262,5,26.1814,3,60.63,4.5,65.13,38.25,0.36,733388800,0,733388800,42,2126,1339392,17018880,33,1582,888,11,31,3067,5033,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,263,5,26.2833,3,60.95,4.5,65.45,38.34,0.36,736485376,0,736485376,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,264,5,26.3854,3,61.26,4.51,65.77,38.41,0.36,738807808,0,738807808,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,265,5,26.4876,3,61.48,4.52,66.0,38.58,0.36,740585472,0,740585472,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,266,5,26.5895,3,61.64,4.53,66.17,38.82,0.36,743940096,0,743940096,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,267,5,26.692,3,61.92,4.56,66.48,38.92,0.36,745967616,0,745967616,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,268,5,26.7944,3,62.13,4.56,66.69,39.11,0.36,748032000,0,748032000,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,269,5,26.8968,3,62.29,4.58,66.87,39.32,0.36,749322240,0,749322240,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,270,5,26.9991,3,62.61,4.58,67.19,39.41,0.36,750354432,0,750354432,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,271,5,27.1022,3,62.97,4.58,67.55,39.43,0.36,751128576,0,751128576,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,272,5,27.2053,3,63.31,4.6,67.91,39.49,0.36,753709056,0,753709056,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,273,5,27.3075,3,63.55,4.61,68.16,39.67,0.36,755257344,0,755257344,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,274,5,27.4097,3,63.62,4.63,68.25,39.99,0.36,755253248,0,755253248,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,275,5,27.5118,3,63.62,4.63,68.25,40.39,0.36,755253248,0,755253248,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,276,5,27.6142,3,63.62,4.63,68.25,40.8,0.36,755253248,0,755253248,42,2126,1339392,17018880,33,1582,888,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,277,5,27.7173,3,63.63,4.68,68.31,41.15,0.36,446898176,0,446898176,42,2127,1339392,17027072,33,1582,892,11,32,3067,5103,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,278,5,27.8193,3,63.66,4.73,68.39,41.45,0.37,450453504,0,450453504,42,2156,1339392,17121280,33,1594,908,11,23,3067,4297,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity nested,3,279,5,27.9211,3,63.68,4.79,68.47,41.73,0.39,455110656,0,455110656,42,2362,1339392,18382848,33,1799,940,11,23,3067,4297,0,0,0,0
