name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,247,4,25.1084,3,63.28,3.74,67.02,32.37,0.27,1484185600,0,1484185600,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,248,4,25.2102,3,63.62,3.81,67.42999999999999,32.38,0.27,1600307200,0,1600307200,6,1782,159744,14745600,4,1451,636,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,249,4,25.3121,3,63.94,3.89,67.83,32.38,0.27,1715654656,0,1715654656,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,250,4,25.4139,3,64.27,3.98,68.25,32.38,0.27,1844158464,0,1844158464,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,251,4,25.5158,3,64.66,3.99,68.64999999999999,32.38,0.27,1850867712,0,1850867712,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,252,4,25.6177,3,65.04,4.0,69.04,32.38,0.27,1850867712,0,1850867712,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,253,4,25.7195,3,65.45,4.0,69.45,32.39,0.27,1851383808,0,1851383808,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,254,4,25.8214,3,65.84,4.01,69.85000000000001,32.39,0.27,1851899904,0,1851899904,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,255,4,25.9233,3,66.26,4.01,70.27000000000001,32.39,0.27,1851899904,0,1851899904,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,256,4,26.0251,3,66.64,4.01,70.65,32.4,0.27,1851899904,0,1851899904,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,257,4,26.1271,3,67.05,4.01,71.06,32.4,0.27,1853964288,0,1853964288,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,258,4,26.2291,3,67.44,4.02,71.46,32.4,0.27,1869963264,0,1869963264,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,259,4,26.331,3,67.85,4.03,71.88,32.4,0.27,1877704704,0,1877704704,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,260,4,26.433,3,68.25,4.03,72.28,32.4,0.27,1877704704,0,1877704704,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,261,4,26.535,3,68.66,4.03,72.69,32.4,0.27,1880285184,0,1880285184,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,262,4,26.6369,3,69.06,4.03,73.09,32.41,0.27,1881059328,0,1881059328,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,263,4,26.739,3,69.47,4.03,73.5,32.41,0.27,1881317376,0,1881317376,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,264,4,26.841,3,69.87,4.04,73.91000000000001,32.41,0.27,1881317376,0,1881317376,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,265,4,26.9431,3,70.28,4.04,74.32000000000001,32.41,0.27,1881317376,0,1881317376,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,266,4,27.045,3,70.68,4.04,74.72000000000001,32.41,0.27,1881833472,0,1881833472,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,267,4,27.1468,3,71.09,4.05,75.14,32.41,0.27,1883889664,0,1883889664,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,268,4,27.2487,3,71.47,4.05,75.52,32.42,0.27,1883885568,0,1883885568,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,269,4,27.3506,3,71.89,4.05,75.94,32.42,0.27,1883885568,0,1883885568,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,270,4,27.4525,3,72.28,4.05,76.33,32.42,0.27,1884143616,0,1884143616,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,271,4,27.5544,3,72.68,4.05,76.73,32.43,0.27,1886724096,0,1886724096,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,272,4,27.6562,3,73.07,4.05,77.11999999999999,32.44,0.27,1905905664,0,1905905664,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,273,4,27.7581,3,73.38,4.13,77.50999999999999,32.45,0.27,2012909568,0,2012909568,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,274,4,27.8599,3,73.56,4.22,77.78,32.59,0.27,2181414912,0,2181414912,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,275,4,27.9619,3,73.77,4.25,78.02,32.77,0.27,2210574336,0,2210574336,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,276,4,28.0638,3,73.92,4.25,78.17,33.02,0.27,2233024512,0,2233024512,6,1787,159744,14909440,4,1452,644,2,19,108,2849,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,277,4,28.1659,3,74.09,4.27,78.36,33.24,0.27,2262958080,0,2262958080,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,278,4,28.268,3,74.36,4.27,78.63,33.36,0.27,2267344896,0,2267344896,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,279,4,28.3699,3,74.68,4.28,78.96000000000001,33.46,0.27,2269925376,0,2269925376,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,280,4,28.4724,3,74.99,4.29,79.28,33.54,0.27,2270179328,0,2270179328,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,281,4,28.5746,3,75.37,4.29,79.66000000000001,33.57,0.27,2270179328,0,2270179328,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,282,4,28.6764,3,75.77,4.29,80.06,33.57,0.27,2270179328,0,2270179328,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,283,4,28.7783,3,76.16,4.29,80.45,33.58,0.27,2270953472,0,2270953472,6,1787,159744,14909440,4,1452,644,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,284,4,28.8802,3,76.36,4.29,80.65,33.78,0.27,2271985664,0,2271985664,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,285,4,28.9821,3,76.58,4.29,80.87,33.96,0.27,2274824192,0,2274824192,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,286,4,29.084,3,76.78,4.3,81.08,34.16,0.27,2276114432,0,2276114432,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,287,4,29.1858,3,77.06,4.3,81.36,34.28,0.27,2279211008,0,2279211008,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,288,4,29.2877,3,77.46,4.3,81.75999999999999,34.28,0.27,2279211008,0,2279211008,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,289,4,29.3896,3,77.86,4.3,82.16,34.28,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,290,4,29.4914,3,78.28,4.3,82.58,34.28,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,291,4,29.5933,3,78.68,4.3,82.98,34.28,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,292,4,29.6952,3,79.09,4.31,83.4,34.29,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,293,4,29.7971,3,79.37,4.31,83.68,34.41,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,294,4,29.8989,3,79.77,4.31,84.08,34.42,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,295,4,30.0007,3,80.17,4.31,84.48,34.42,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,296,4,30.1027,3,80.59,4.31,84.9,34.42,0.27,2280243200,0,2280243200,6,1788,159744,14913536,4,1452,648,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,297,4,30.2046,3,80.89,4.4,85.29,34.42,0.27,2292416512,0,2292416512,6,2234,159744,26177536,4,1658,716,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,298,4,30.3064,3,81.24,4.4,85.64,34.49,0.27,2292416512,0,2292416512,6,2234,159744,26177536,4,1658,716,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,299,4,30.4083,3,81.55,4.4,85.95,34.57,0.27,2292047872,0,2292047872,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,300,4,30.5101,3,81.92,4.4,86.32000000000001,34.62,0.27,2292043776,0,2292043776,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,301,4,30.612,3,82.29,4.4,86.69000000000001,34.65,0.27,2292043776,0,2292043776,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,302,4,30.7138,3,82.69,4.41,87.1,34.66,0.27,2292043776,0,2292043776,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,303,4,30.8157,3,83.09,4.41,87.5,34.66,0.27,2292043776,0,2292043776,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,304,4,30.9175,3,83.47,4.42,87.89,34.66,0.27,2295140352,0,2295140352,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,305,4,31.0194,3,83.8,4.43,88.22999999999999,34.73,0.27,2296172544,0,2296172544,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,306,4,31.1213,3,84.16,4.44,88.6,34.76,0.27,2301145088,0,2301145088,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,307,4,31.2233,3,84.56,4.45,89.01,34.77,0.27,2302939136,0,2302939136,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,308,4,31.3251,3,84.95,4.46,89.41,34.77,0.27,2303967232,0,2303967232,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,309,4,31.4271,3,85.36,4.46,89.82,34.77,0.27,2304827392,0,2304827392,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,310,4,31.5289,3,85.75,4.48,90.23,34.77,0.27,2306633728,0,2306633728,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,311,4,31.6308,3,86.14,4.48,90.62,34.78,0.27,2309730304,0,2309730304,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,312,4,31.7326,3,86.54,4.48,91.02000000000001,34.78,0.27,2312052736,0,2312052736,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,313,4,31.8345,3,86.96,4.48,91.44,34.78,0.27,2312052736,0,2312052736,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,314,4,31.9364,3,87.36,4.48,91.84,34.78,0.27,2312052736,0,2312052736,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,315,4,32.0384,3,87.74,4.5,92.24,34.79,0.27,2320568320,0,2320568320,6,2237,159744,26214400,4,1660,724,2,20,108,2919,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,316,4,32.1403,3,88.12,4.51,92.63000000000001,34.79,0.27,2349469696,0,2349469696,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,317,4,32.2423,3,88.53,4.53,93.06,34.79,0.27,2378887168,0,2378887168,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,318,4,32.3441,3,88.91,4.55,93.46,34.8,0.27,2408562688,0,2408562688,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,319,4,32.4459,3,89.31,4.55,93.86,34.81,0.27,2409336832,0,2409336832,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,320,4,32.5479,3,89.68,4.57,94.25,34.82,0.27,2426626048,0,2426626048,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,321,4,32.6498,3,90.09,4.58,94.67,34.82,0.27,2427142144,0,2427142144,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,322,4,32.7517,3,90.48,4.58,95.06,34.82,0.27,2427142144,0,2427142144,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,323,4,32.8536,3,90.86,4.61,95.47,34.82,0.27,2473074688,0,2473074688,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,324,4,32.9555,3,91.23,4.64,95.87,34.83,0.27,2529587200,0,2529587200,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,325,4,33.0574,3,91.52,4.7,96.22,34.87,0.27,2593583104,0,2593583104,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,326,4,33.1594,3,91.92,4.71,96.63,34.87,0.27,2600550400,0,2600550400,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,327,4,33.2613,3,92.32,4.71,97.02999999999999,34.87,0.27,2601324544,0,2601324544,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,328,4,33.3632,3,92.72,4.74,97.46,34.87,0.27,2630742016,0,2630742016,6,2237,159744,26214400,4,1660,724,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,329,4,33.465,3,93.08,4.78,97.86,34.87,0.27,2701705216,0,2701705216,6,2237,159744,26214400,4,1660,728,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,330,4,33.5669,3,93.46,4.8,98.25999999999999,34.88,0.27,2742992896,0,2742992896,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,331,4,33.6688,3,93.83,4.83,98.66,34.88,0.27,2804924416,0,2804924416,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,332,4,33.7707,3,94.2,4.88,99.08,34.88,0.27,2889822208,0,2889822208,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,333,4,33.8725,3,94.54,4.93,99.47,34.88,0.27,2971074560,0,2971074560,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,334,4,33.9744,3,94.89,4.99,99.88,34.89,0.27,3053133824,0,3053133824,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,335,4,34.0762,3,95.26,5.02,100.28,34.89,0.27,3095969792,0,3095969792,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,336,4,34.1781,3,95.67,5.03,100.7,34.89,0.27,3095969792,0,3095969792,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,337,4,34.28,3,96.07,5.03,101.1,34.89,0.27,3097776128,0,3097776128,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,338,4,34.3819,3,96.47,5.04,101.51,34.89,0.27,3121774592,0,3121774592,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,339,4,34.4838,3,96.86,5.04,101.9,34.9,0.27,3121774592,0,3121774592,6,2252,159744,37154816,4,1743,744,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,340,4,34.5856,3,97.26,5.05,102.31,34.9,0.27,3122204672,0,3122204672,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,341,4,34.6876,3,97.67,5.05,102.72,34.9,0.27,3122204672,0,3122204672,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,342,4,34.7895,3,98.06,5.05,103.11,34.9,0.27,3124527104,0,3124527104,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,343,4,34.8914,3,98.48,5.06,103.54,34.9,0.27,3124527104,0,3124527104,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,344,4,34.9933,3,98.87,5.06,103.93,34.9,0.27,3129171968,0,3129171968,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,345,4,35.0952,3,99.28,5.07,104.35,34.9,0.27,3135623168,0,3135623168,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,346,4,35.1971,3,99.68,5.07,104.75,34.9,0.27,3143991296,0,3143991296,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,347,4,35.299,3,100.09,5.07,105.16,34.9,0.27,3143991296,0,3143991296,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,348,4,35.4008,3,100.48,5.07,105.55000000000001,34.9,0.27,3143991296,0,3143991296,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,349,4,35.5027,3,100.88,5.08,105.96,34.91,0.27,3144249344,0,3144249344,6,2285,159744,38903808,4,1782,764,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,350,4,35.6046,3,101.28,5.08,106.36,34.91,0.27,3144249344,0,3144249344,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,351,4,35.7064,3,101.7,5.08,106.78,34.91,0.27,3144249344,0,3144249344,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,352,4,35.8084,3,102.1,5.08,107.17999999999999,34.91,0.27,3144249344,0,3144249344,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,353,4,35.9103,3,102.5,5.09,107.59,34.91,0.27,3144507392,0,3144507392,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,354,4,36.0121,3,102.9,5.09,107.99000000000001,34.91,0.27,3144880128,0,3144880128,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,355,4,36.1139,3,103.31,5.09,108.4,34.91,0.27,3145252864,0,3145252864,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,356,4,36.2158,3,103.7,5.09,108.79,34.92,0.27,3144970240,0,3144970240,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,357,4,36.3176,3,104.0,5.09,109.09,35.01,0.27,3144970240,0,3144970240,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,358,4,36.4198,3,104.32,5.09,109.41,35.1,0.27,3144970240,0,3144970240,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,359,4,36.5217,3,104.63,5.09,109.72,35.19,0.27,3144970240,0,3144970240,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,360,4,36.6248,3,105.01,5.1,110.11,35.22,0.27,3144970240,0,3144970240,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,361,4,36.7267,3,105.42,5.1,110.52,35.22,0.27,3144970240,0,3144970240,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,362,4,36.8286,3,105.82,5.1,110.91999999999999,35.23,0.27,3146002432,0,3146002432,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,363,4,36.9305,3,106.13,5.1,111.22999999999999,35.33,0.27,3146002432,0,3146002432,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,364,4,37.0323,3,106.51,5.1,111.61,35.34,0.27,3146690560,0,3146690560,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,365,4,37.1341,3,106.9,5.11,112.01,35.36,0.27,3147780096,0,3147780096,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,366,4,37.236,3,107.2,5.12,112.32000000000001,35.45,0.27,3150155776,0,3150155776,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,367,4,37.3379,3,107.35,5.12,112.47,35.7,0.27,3150127104,0,3150127104,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
rpt-sansa: track2 / joins / join N-1 / join 10-1 100percent,2,368,4,37.4399,3,107.62,5.14,112.76,35.82,0.27,3150573568,0,3150573568,6,2286,159744,38912000,4,1782,768,3,21,162,3706,0,0,0,0
